0.722871452420701 8.46813681790451e-06
0.7262103505843073 8.351941856946771e-06
0.7295492487479132 8.237864364071653e-06
0.7328881469115192 8.125855054902671e-06
0.7362270450751253 8.015864645060998e-06
0.7395659432387311 7.907852650951083e-06
0.7429048414023373 7.801769788195275e-06
0.7462437395659433 7.697577333353612e-06
0.7495826377295493 7.5952312825185615e-06
0.7529215358931554 7.494691152093104e-06
0.7562604340567612 7.39591821863801e-06
0.7595993322203674 7.298870238400999e-06
0.7629382303839733 7.2035172887238665e-06
0.7662771285475792 7.10981536569901e-06
0.7696160267111855 7.017729266198508e-06
0.7729549248747912 6.927229067564835e-06
0.7762938230383973 6.838277806514747e-06
0.7796327212020033 6.750843800233717e-06
0.7829716193656093 6.664890085439457e-06
0.7863105175292154 6.580393780098524e-06
0.7896494156928213 6.497316160771647e-06
0.7929883138564274 6.415632585269996e-06
0.7963272120200334 6.335311370779064e-06
0.7996661101836394 6.256326114954575e-06
0.8030050083472455 6.1786486552941055e-06
0.8063439065108513 6.102250829296442e-06
0.8096828046744575 6.027106234616406e-06
0.8130217028380634 5.953191989221232e-06
0.8163606010016694 5.8804816907665895e-06
0.8196994991652756 5.808947176750115e-06
0.8230383973288814 5.738570845608639e-06
0.8263772954924875 5.6693280551533315e-06
0.8297161936560935 5.601190642882411e-06
0.8330550918196995 5.534142767389564e-06
0.8363939899833056 5.468161546641511e-06
0.8397328881469115 5.4032240986060345e-06
0.8430717863105176 5.339311061563339e-06
0.8464106844741236 5.276399553480688e-06
0.8497495826377296 5.214475493108073e-06
0.8530884808013357 5.153515998412258e-06
0.8564273789649415 5.093501707673701e-06
0.8597662771285476 5.0344150193289495e-06
0.8631051752921536 4.976241852127009e-06
0.8664440734557596 4.918957563879756e-06
0.8697829716193657 4.862551593648413e-06
0.8731218697829716 4.807004579713423e-06
0.8764607679465777 4.7522989205113365e-06
0.8797996661101837 4.69842053479117e-06
0.8831385642737897 4.645353581146483e-06
0.8864774624373958 4.593083978325854e-06
0.8898163606010016 4.541592364609706e-06
0.8931552587646078 4.490869939216316e-06
0.8964941569282137 4.440900860738369e-06
0.8998330550918197 4.3916692877693896e-06
0.9031719532554259 4.343161139057989e-06
0.9065108514190316 4.295365853666307e-06
0.9098497495826378 4.248271110499927e-06
0.9131886477462438 4.201859307995204e-06
0.9165275459098498 4.156121645371007e-06
0.9198664440734559 4.111045801532322e-06
0.9232053422370617 4.0666194553849385e-06
0.9265442404006679 4.0228320459907845e-06
0.9298831385642738 3.9796677319425665e-06
0.9332220367278798 3.937122992928157e-06
0.936560934891486 3.895180227383544e-06
0.9398998330550917 3.853828874370848e-06
0.9432387312186978 3.81306365342103e-06
0.9465776293823038 3.772872243439497e-06
0.9499165275459098 3.7332405631760265e-06
0.9532554257095159 3.6941633321610473e-06
0.9565943238731218 3.6556299894566685e-06
0.9599332220367279 3.617629974124819e-06
0.9632721202003339 3.5801562455399514e-06
0.9666110183639399 3.543194722451812e-06
0.969949916527546 3.5067436447035483e-06
0.9732888146911518 3.4707906912009146e-06
0.976627712854758 3.435325301005842e-06
0.979966611018364 3.400343953805479e-06
0.9833055091819699 3.365832568349548e-06
0.9866444073455761 3.3317911446375673e-06
0.9899833055091819 3.2982038412625915e-06
0.993322203672788 3.265065377755587e-06
0.996661101836394 3.2323722338037107e-06
1.0 3.2001138484693506e-06
