0.001669449081803005 1.0
0.005008347245409015 0.9054207937540152
0.008347245409015026 0.8188447999253559
0.011686143572621033 0.7409072248689892
0.015025041736227047 0.6712615557224192
0.018363939899833055 0.6091202871740572
0.021702838063439065 0.5535967666777346
0.025041736227045076 0.5038617816918631
0.028380634390651086 0.4591918468418088
0.03171953255425709 0.418970349001328
0.035058430717863104 0.38267361409097433
0.038397328881469114 0.34985491345446096
0.041736227045075125 0.3201304914457032
0.045075125208681135 0.29316831133521926
0.048414023372287146 0.268679192913061
0.051752921535893164 0.24640983135210862
0.05509181969949916 0.226137247050121
0.05843071786310518 0.20766431949855504
0.06176961602671119 0.1908161488101512
0.0651085141903172 0.17543705700293663
0.06844741235392321 0.16138809052206593
0.0717863105175292 0.14854492071488934
0.07512520868113523 0.13679606421209003
0.07846410684474123 0.126041363429145
0.08180300500834725 0.11619068078277528
0.08514190317195326 0.10716277015138467
0.08848080133555926 0.09888429658122047
0.09181969949916528 0.09128898093227143
0.0951585976627713 0.08431685054605904
0.0984974958263773 0.07791358043909019
0.1018363939899833 0.07202991222150523
0.10517529215358931 0.06662114008625343
0.10851419031719534 0.0616466549373704
0.11185308848080135 0.05706953912276587
0.11519198664440734 0.05285620537709443
0.11853088480801335 0.04897607451928984
0.12186978297161936 0.0454012872271875
0.12520868113522537 0.0421064458601296
0.1285475792988314 0.03906838284543901
0.1318864774624374 0.03626595260340056
0.1352253756260434 0.03367984437548483
0.13856427378964942 0.03129241365223559
0.14190317195325544 0.029087530181804953
0.14524207011686147 0.02705044078399851
0.14858096828046746 0.02516764540617047
0.15191986644407346 0.023426785039032713
0.15525876460767946 0.021816540269711943
0.15859766277128548 0.020326539387496463
0.16193656093489148 0.018947275077917308
0.1652754590984975 0.01767002884779557
0.1686143572621035 0.01648680241548455
0.17195325542570952 0.015390255383815273
0.17529215358931555 0.014373648584280196
0.17863105175292152 0.013430792545910045
0.18196994991652757 0.012556000597977268
0.18530884808013356 0.011744046166490362
0.18864774624373956 0.010990123869251897
0.19198664440734559 0.010289814052758313
0.19532554257095155 0.009639050451746714
0.19866444073455763 0.009034090681454813
0.2020033388981636 0.008471489303190827
0.20534223706176963 0.007948073227094177
0.20868113522537565 0.007460919240550429
0.21202003338898162 0.007007333469419096
0.21535893155258767 0.0065848325986542
0.21869782971619364 0.00619112669478975
0.22203672787979967 0.005824103487868058
0.2253756260434057 0.005481813983101133
0.22871452420701166 0.005162459285541939
0.23205342237061774 0.0048643785306746595
0.2353923205342237 0.004586037824970873
0.23873121869782973 0.004326020107680786
0.24207011686143573 0.004083015854704826
0.24540901502504173 0.0038558145517382427
0.24874791318864778 0.0036432968699347786
0.25208681135225375 0.0034444274849730456
0.2554257095158598 0.0032582484835611213
0.2587646076794658 0.003083873308577267
0.2621035058430718 0.0029204811957751816
0.26544240400667785 0.0027673120621378874
0.2687813021702838 0.002623661807137867
0.27212020033388984 0.002488877991667089
0.27545909849749584 0.002362355864682876
0.27879799666110183 0.0022435347072394082
0.2821368948247079 0.0021318944679755186
0.2854757929883139 0.002026952666668598
0.2888146911519199 0.001928261542420454
0.2921535893155259 0.0018354054277114032
0.29549248747913187 0.0017479983289050238
0.2988313856427379 0.001665681696903367
0.3021702838063439 0.001588122372207331
0.3055091819699499 0.0015150106902309466
0.30884808013355597 0.0014460587342266852
0.3121869782971619 0.0013809987230068812
0.31552587646076796 0.0013195815246183522
0.31886477462437396 0.0012615752828582416
0.32220367278797996 0.0012067641508381234
0.325542570951586 0.0011549471203714029
0.32888146911519195 0.0011059369417693364
0.33222036727879806 0.001059559124943327
0.335559265442404 0.0010156510167592923
0.33889816360601 0.0009740609482564877
0.34223706176961605 0.000934647446187968
0.34557595993322204 0.0008972785032154127
0.3489148580968281 0.0008618309038657372
0.35225375626043404 0.0008281895997823048
0.3555926544240401 0.0007962471322506585
0.3589315525876461 0.0007659030973176382
0.3622704507512521 0.0007370636504145582
0.3656093489148581 0.0007096410473995233
0.36894824707846413 0.0006835532202886869
0.3722871452420702 0.0006587233824367921
0.3756260434056761 0.0006350796640028408
0.3789649415692821 0.0006125547733952612
0.3823038397328881 0.0005910856832449351
0.38564273789649417 0.0005706133390423537
0.3889816360601002 0.0005510823893899901
0.3923205342237062 0.0005324409342221806
0.39565943238731216 0.0005146402935309922
0.39899833055091816 0.0004976347892631833
0.4023372287145242 0.00048138154591825875
0.40567612687813026 0.00046584030323459273
0.40901502504173626 0.00045097324291278046
0.41235392320534225 0.00043674482763336655
0.4156928213689482 0.00042312165059928684
0.41903171953255425 0.0004100722966211224
0.4223706176961603 0.00039756721223740163
0.4257095158597663 0.00038557858461104515
0.4290484140233723 0.00037408023002889393
0.43238731218697823 0.00036304748822572083
0.43572621035058434 0.00035245712560824367
0.4390651085141904 0.0003422872445056162
0.44240400667779634 0.0003325171980239482
0.44574290484140233 0.00032312751173003057
0.44908180300500833 0.0003140998097131654
0.4524207011686144 0.0003054167462165206
0.45575959933222043 0.00029706194180215015
0.45909849749582643 0.0002890199234530927
0.46243739565943237 0.0002812760685543139
0.46577629382303837 0.000273816553469212
0.4691151919866444 0.0002666283045089435
0.47245409015025047 0.000259698952583821
0.47579298831385647 0.00025301679081010626
0.4791318864774624 0.00024657073527785113
0.4824707846410684 0.00024035028684682585
0.48580968280467446 0.00023434549750474756
0.4891485809682805 0.00022854693752984287
0.4924874791318865 0.00022294566532422304
0.4958263772954925 0.0002175331982396664
0.49916527545909845 0.00021230148695566635
0.5025041736227045 0.00020724289003366537
0.5058430717863106 0.00020235014994726442
0.5091819699499166 0.00019761637271841666
0.5125208681135225 0.00019303500580432535
0.5158597662771285 0.00018859981934433222
0.5191986644407346 0.0001843048890947763
0.5225375626043406 0.0001801445775817762
0.5258764607679466 0.00017611351941654123
0.5292153589315526 0.00017220660663379083
0.5325542570951586 0.0001684189733643704
0.5358931552587646 0.00016474598422855976
0.5392320534223707 0.00016118322026148612
0.5425709515859767 0.00015772646858970218
0.5459098497495827 0.0001543717110104913
0.5492487479131887 0.0001511151134189523
0.5525876460767947 0.0001479530161489625
0.5559265442404008 0.00014488192607350962
0.5592654424040067 0.00014189850513986982
0.5626043405676127 0.0001389995657639914
0.5659432387312187 0.0001361820609279246
0.5692821368948248 0.00013344307736077077
0.5726210350584308 0.00013077982902667888
0.5759599332220368 0.0001281896510491506
0.5792988313856428 0.00012566999303660067
0.5826377295492488 0.00012321841335906006
0.5859766277128547 0.00012083257525075587
0.5893155258764609 0.00011851023908614257
0.5926544240400669 0.00011624926046585555
0.5959933222036728 0.00011404758365803179
0.5993322203672787 0.00011190323749682435
0.6026711185308848 0.000109814333790825
0.6060100166944908 0.00010777905901647263
0.6093489148580968 0.0001057956756843698
0.6126878130217028 0.00010386251498117034
0.6160267111853088 0.00010197797615371366
0.6193656093489149 0.00010014052197266468
0.6227045075125209 9.834867610967867e-05
0.6260434056761269 9.660102148420585e-05
0.6293823038397329 9.489619616325447e-05
0.6327212020033389 9.323289205068402e-05
0.6360601001669449 9.16098516118449e-05
0.6393989983305509 9.002586751146888e-05
0.642737896494157 8.847977778769997e-05
0.6460767946577629 8.697046707420737e-05
0.6494156928213689 8.549686153684297e-05
0.652754590984975 8.405793007305729e-05
0.656093489148581 8.265268088933414e-05
0.659432387312187 8.128016083131292e-05
0.662771285475793 7.993945261406394e-05
0.666110183639399 7.862967590513e-05
0.669449081803005 7.734998295994904e-05
0.672787979966611 7.609956086971782e-05
0.6761268781302171 7.487762698983242e-05
0.6794657762938231 7.368343061299443e-05
0.682804674457429 7.251625077242662e-05
0.6861435726210351 7.13753945002729e-05
0.6894824707846411 7.026019875554456e-05
0.6928213689482471 6.917002650659888e-05
0.6961602671118531 6.810426800144077e-05
0.6994991652754591 6.706233978992149e-05
0.7028380634390652 6.604368332734233e-05
0.7061769616026711 6.504776575802096e-05
0.7095158597662772 6.407407873553952e-05
0.7128547579298832 6.312213762833337e-05
0.7161936560934892 6.219148315161071e-05
0.7195325542570953 6.12816776421741e-05
0.722871452420701 6.0392309270692674e-05
0.7262103505843073 5.952298804913159e-05
0.7295492487479132 5.867334883374003e-05
0.7328881469115192 5.784304926885135e-05
0.7362270450751253 5.7031770469795626e-05
0.7395659432387311 5.62392190070636e-05
0.7429048414023373 5.546512393545236e-05
0.7462437395659433 5.4709240809459295e-05
0.7495826377295493 5.3971349360203183e-05
0.7529215358931554 5.3251255709568444e-05
0.7562604340567612 5.254879281804203e-05
0.7595993322203674 5.1863820345270705e-05
0.7629382303839733 5.1196228747593664e-05
0.7662771285475792 5.0545935416530325e-05
0.7696160267111855 4.991288992289879e-05
0.7729549248747912 4.9297075820890926e-05
0.7762938230383973 4.869850873569406e-05
0.7796327212020033 4.811724161331403e-05
0.7829716193656093 4.7553363645585564e-05
0.7863105175292154 4.7007007343466295e-05
0.7896494156928213 4.6478344911001694e-05
0.7929883138564274 4.596759634236817e-05
0.7963272120200334 4.547502920663955e-05
0.7996661101836394 4.5000963693623704e-05
0.8030050083472455 4.4545775621781036e-05
0.8063439065108513 4.410990069212437e-05
0.8096828046744575 4.369383898237319e-05
0.8130217028380634 4.3298160930697335e-05
0.8163606010016694 4.292351155404723e-05
0.8196994991652756 4.257061584216568e-05
0.8230383973288814 4.2240289054686025e-05
0.8263772954924875 4.193343995332476e-05
0.8297161936560935 4.1651079772020896e-05
0.8330550918196995 4.139433433360954e-05
0.8363939899833056 4.116444973911507e-05
0.8397328881469115 4.0962804966348344e-05
0.8430717863105176 4.079092406470652e-05
0.8464106844741236 4.065048785532788e-05
0.8497495826377296 4.054335160335636e-05
0.8530884808013357 4.047155618945483e-05
0.8564273789649415 4.043734908796639e-05
0.8597662771285476 4.044320300257079e-05
0.8631051752921536 4.049183748318161e-05
0.8664440734557596 4.05862407222633e-05
0.8697829716193657 4.072969925367951e-05
0.8731218697829716 4.092582380889377e-05
0.8764607679465777 4.1178582479013154e-05
0.8797996661101837 4.1492337282291955e-05
0.8831385642737897 4.187188307257874e-05
0.8864774624373958 4.2322491581540426e-05
0.8898163606010016 4.28499597185055e-05
0.8931552587646078 4.346066688198617e-05
0.8964941569282137 4.416163304826744e-05
0.8998330550918197 4.4960588089379565e-05
0.9031719532554259 4.5866048858445065e-05
0.9065108514190316 4.688740549279168e-05
0.9098497495826378 4.8035016480405626e-05
0.9131886477462438 4.9320317372142214e-05
0.9165275459098498 5.075594657925586e-05
0.9198664440734559 5.2355882185608936e-05
0.9232053422370617 5.413560159630164e-05
0.9265442404006679 5.611226286644393e-05
0.9298831385642738 5.83049105518347e-05
0.9332220367278798 6.073471816504162e-05
0.936560934891486 6.342525874402566e-05
0.9398998330550917 6.640283004885627e-05
0.9432387312186978 6.969682973510227e-05
0.9465776293823038 7.334019608202694e-05
0.9499165275459098 7.736993459044346e-05
0.9532554257095159 8.18277502390055e-05
0.9565943238731218 8.676080883818029e-05
0.9599332220367279 9.222267176778807e-05
0.9632721202003339 9.827445329661657e-05
0.9666110183639399 0.00010498626386004297
0.969949916527546 0.00011243903110502029
0.9732888146911518 0.00012072676881508662
0.976627712854758 0.00012995933119565203
0.979966611018364 0.0001402654372610811
0.9833055091819699 0.00015179511918118495
0.9866444073455761 0.00016471953186120408
0.9899833055091819 0.0001792252602410809
0.993322203672788 0.00019550902741550632
0.996661101836394 0.00021385356844832575
1.0 0.00023572418465983694
